mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__learning_rate,param_model__loss,param_model__max_depth,param_model__n_estimators,param_model__subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
31.708270740509032,8.116443031810295,0.009710979461669923,0.000897734536337682,0.1,absolute_error,12,500,0.8,"{'model__learning_rate': 0.1, 'model__loss': 'absolute_error', 'model__max_depth': 12, 'model__n_estimators': 500, 'model__subsample': 0.8}",0.4651922813249082,0.08284464031676864,-0.15892004018730965,0.32938716580045047,0.3202476513276672,0.20775033971649695,0.22080585006741305,96,0.9973190121761273,0.998813094046745,0.9992828596249285,0.9996675543811889,0.9986708900834252,0.998750682062483,0.0007979734940433603
13.415490436553956,5.292101648453042,0.02227926254272461,0.025433326286472324,0.1,absolute_error,12,1000,0.2,"{'model__learning_rate': 0.1, 'model__loss': 'absolute_error', 'model__max_depth': 12, 'model__n_estimators': 1000, 'model__subsample': 0.2}",0.34603728850104687,0.005953081651638659,-0.3012899098195494,0.12833085526513288,0.32373510345329015,0.10055328381031184,0.23717979052574753,437,0.996191073024368,0.9943753731431618,0.9884013607454882,0.9938852590062424,0.9837732123310767,0.9913252556500675,0.004585096123971434
22.337930965423585,8.544504504288614,0.0110137939453125,0.0018671078742298636,0.1,absolute_error,12,1000,0.4,"{'model__learning_rate': 0.1, 'model__loss': 'absolute_error', 'model__max_depth': 12, 'model__n_estimators': 1000, 'model__subsample': 0.4}",0.24069426128986815,0.18179077921023823,-0.21227456334092354,0.2662225238729121,0.28048712234861206,0.1513840246761414,0.1849345551541173,261,0.9964405951945771,0.9973454290539088,0.9971771222876754,0.99872862153025,0.9980980075589302,0.9975579551250682,0.0007875037344378488
51.03757567405701,8.843552970219802,0.03711071014404297,0.03232178218332635,0.1,absolute_error,12,1000,0.6000000000000001,"{'model__learning_rate': 0.1, 'model__loss': 'absolute_error', 'model__max_depth': 12, 'model__n_estimators': 1000, 'model__subsample': 0.6000000000000001}",0.3836842114425888,0.0400803155330256,-0.3349783949109364,0.29009635365499864,0.2765483185113018,0.13108616084619568,0.2591322017461498,324,0.9988649001020301,0.9997483138704402,0.9999073809127897,0.9993679519473244,0.9998868542099022,0.9995550802084973,0.00039570054027096606
60.31128120422363,22.038802284555583,0.024635982513427735,0.025102857237277967,0.1,absolute_error,12,1000,0.8,"{'model__learning_rate': 0.1, 'model__loss': 'absolute_error', 'model__max_depth': 12, 'model__n_estimators': 1000, 'model__subsample': 0.8}",0.4690330397707877,0.08545426951102475,-0.1667127637334742,0.3288429951279974,0.32192570570468704,0.20770864927620453,0.22411917842229725,97,0.9999789073329187,0.9999965548549973,0.9999926171790713,0.9999951716359182,0.9999836707536554,0.9999893843513121,6.895985413708224e-06
4.510605382919311,0.012266019422352942,0.021157073974609374,0.025938628564686168,0.12000000000000001,squared_error,6,200,0.2,"{'model__learning_rate': 0.12000000000000001, 'model__loss': 'squared_error', 'model__max_depth': 6, 'model__n_estimators': 200, 'model__subsample': 0.2}",0.07193124787982241,-0.21609898884561396,-0.4534902171554638,0.20595957967691714,0.5122020890528081,0.024100742121693976,0.33448239238980165,553,0.9966384984985973,0.9962697552923468,0.9978303819873703,0.9967827413870712,0.9948662025826693,0.996477515949611,0.000957999970988011
7.061188459396362,2.590631971541702,0.0224700927734375,0.02765735213783933,0.12000000000000001,squared_error,6,200,0.4,"{'model__learning_rate': 0.12000000000000001, 'model__loss': 'squared_error', 'model__max_depth': 6, 'model__n_estimators': 200, 'model__subsample': 0.4}",0.35874669566390294,0.1891715998046435,-0.3008994722660694,0.17531653790900004,0.38779377675074234,0.16202582757244388,0.24693466179568316,228,0.9999989830010346,0.9999992949934214,0.9999991575045065,0.9999994513274467,0.9999988445035141,0.9999991462659847,2.1588176533943908e-07
10.418876647949219,3.455076262043627,0.00865941047668457,0.0010286299014735292,0.12000000000000001,squared_error,6,200,0.6000000000000001,"{'model__learning_rate': 0.12000000000000001, 'model__loss': 'squared_error', 'model__max_depth': 6, 'model__n_estimators': 200, 'model__subsample': 0.6000000000000001}",0.2896395712268317,0.09062650847113118,-0.3916886060550311,0.2966205061941657,0.38905290361113265,0.13485017668964602,0.2806945831712671,316,0.9999999998649606,0.9999999999067252,0.9999999998600391,0.9999999999039806,0.9999999999046817,0.9999999998880774,2.0961338855701553e-11
10.931204175949096,4.734671142940603,0.008201932907104493,0.0011022347542780572,0.12000000000000001,squared_error,6,200,0.8,"{'model__learning_rate': 0.12000000000000001, 'model__loss': 'squared_error', 'model__max_depth': 6, 'model__n_estimators': 200, 'model__subsample': 0.8}",0.3616848868483622,-0.013544249873849834,-0.3206529111148839,0.45158551661153723,0.2780174318382723,0.1514181348618876,0.2829853730776914,258,0.9999999999999679,0.9999999999999353,0.9999999999999806,0.9999999999999337,0.999999999999976,0.9999999999999588,2.0179506051076055e-14
8.325954627990722,3.5392120755081873,0.03614907264709473,0.03236115227226359,0.12000000000000001,squared_error,6,500,0.2,"{'model__learning_rate': 0.12000000000000001, 'model__loss': 'squared_error', 'model__max_depth': 6, 'model__n_estimators': 500, 'model__subsample': 0.2}",0.06544078334460612,-0.213526862364404,-0.43004106440091494,0.2166214481365616,0.5460533557102079,0.036909532085211326,0.3385554859778315,547,0.9999983388688003,0.999998643170305,0.999998136850531,0.9999987243080466,0.9999943699526318,0.9999976426300629,1.6498804717257972e-06
15.159283447265626,6.134810319469815,0.009657573699951173,0.0005421926470634374,0.12000000000000001,squared_error,6,500,0.4,"{'model__learning_rate': 0.12000000000000001, 'model__loss': 'squared_error', 'model__max_depth': 6, 'model__n_estimators': 500, 'model__subsample': 0.4}",0.35887771122596723,0.18933780148997004,-0.30140860723316276,0.17517725190674116,0.38760701130744935,0.161918233739393,0.24711449003081407,229,0.9999999999999974,0.9999999999999972,0.9999999999999961,0.9999999999999987,0.9999999999999944,0.9999999999999968,1.4200442559903588e-15
11.086746788024902,4.115019397554665,0.022078180313110353,0.026793966337545338,0.12000000000000001,squared_error,6,500,0.6000000000000001,"{'model__learning_rate': 0.12000000000000001, 'model__loss': 'squared_error', 'model__max_depth': 6, 'model__n_estimators': 500, 'model__subsample': 0.6000000000000001}",0.28963963556381256,0.09062781690458965,-0.3916918792603483,0.29662106730529847,0.3890530714038777,0.134849942383446,0.28069587211035535,317,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999997,1.1102230246251565e-16
16.62996702194214,6.175572134264189,0.02302727699279785,0.02913798206811355,0.12000000000000001,squared_error,6,500,0.8,"{'model__learning_rate': 0.12000000000000001, 'model__loss': 'squared_error', 'model__max_depth': 6, 'model__n_estimators': 500, 'model__subsample': 0.8}",0.36168490299374667,-0.013544209556273001,-0.3206529413206971,0.4515854897231353,0.2780174189006682,0.151418132148116,0.2829853739924615,259,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999997,1.1102230246251565e-16
12.295665407180786,5.4189225666565,0.024506282806396485,0.02688825809997,0.12000000000000001,squared_error,6,1000,0.2,"{'model__learning_rate': 0.12000000000000001, 'model__loss': 'squared_error', 'model__max_depth': 6, 'model__n_estimators': 1000, 'model__subsample': 0.2}",0.06514597644191189,-0.21332802233989234,-0.4311366816195179,0.2163114554180634,0.545971189726455,0.036592783525404,0.3387659098332137,549,0.999999999989992,0.999999999989304,0.9999999999969129,0.9999999999929646,0.9999999999838497,0.9999999999906046,4.314165150361543e-12
17.39846315383911,7.204506237282702,0.0226165771484375,0.02760639617188996,0.12000000000000001,squared_error,6,1000,0.4,"{'model__learning_rate': 0.12000000000000001, 'model__loss': 'squared_error', 'model__max_depth': 6, 'model__n_estimators': 1000, 'model__subsample': 0.4}",0.3588777228683657,0.1893377981823713,-0.3014086182651363,0.1751772495440379,0.38760700397091596,0.1619182312601109,0.24711449458473314,230,0.9999999999999997,0.9999999999999996,0.9999999999999997,0.9999999999999996,0.9999999999999996,0.9999999999999997,8.599750569898517e-17
11.671199131011964,5.931106692041094,0.009710693359375,0.0012285894553167639,0.12000000000000001,squared_error,6,1000,0.6000000000000001,"{'model__learning_rate': 0.12000000000000001, 'model__loss': 'squared_error', 'model__max_depth': 6, 'model__n_estimators': 1000, 'model__subsample': 0.6000000000000001}",0.28963963598606246,0.09062781665249742,-0.3916918820606714,0.29662106691957246,0.38905307152410684,0.13484994180431356,0.2806958731927785,318,0.9999999999999996,0.9999999999999996,0.9999999999999997,0.9999999999999996,0.9999999999999996,0.9999999999999997,9.930136612989092e-17
12.389318561553955,5.924081173292529,0.03655991554260254,0.032777617593455634,0.12000000000000001,squared_error,6,1000,0.8,"{'model__learning_rate': 0.12000000000000001, 'model__loss': 'squared_error', 'model__max_depth': 6, 'model__n_estimators': 1000, 'model__subsample': 0.8}",0.36168490296636957,-0.013544209571191956,-0.32065294123608856,0.45158548975222423,0.2780174185401775,0.15141813209029814,0.28298537393582046,260,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999997,1.1102230246251565e-16
3.0301082611083983,1.562611831969062,0.008888721466064453,0.0008424144840812293,0.12000000000000001,squared_error,9,200,0.2,"{'model__learning_rate': 0.12000000000000001, 'model__loss': 'squared_error', 'model__max_depth': 9, 'model__n_estimators': 200, 'model__subsample': 0.2}",-0.08587432267754824,-0.30535463908480365,-0.25453033800634417,0.006523984482133871,0.0011572090719298433,-0.12761562124292647,0.12962770957772196,607,0.996161618616397,0.9968648064426844,0.9972292683184639,0.9959267739070549,0.9971705346110707,0.9966706003791341,0.0005314320940970093
6.156360387802124,2.9195996075675126,0.023690414428710938,0.02613402277486101,0.12000000000000001,squared_error,9,200,0.4,"{'model__learning_rate': 0.12000000000000001, 'model__loss': 'squared_error', 'model__max_depth': 9, 'model__n_estimators': 200, 'model__subsample': 0.4}",0.3986750582144776,0.11935280589937802,-0.4527541564491482,0.17219610929300866,0.2653103117577529,0.10055602574309379,0.29245741929886765,436,0.9999994484101562,0.999999679546959,0.9999995372098722,0.9999997915687542,0.9999997019275724,0.9999996317326627,1.2272147955761994e-07
9.197984647750854,4.801216043652297,0.009485244750976562,0.0013829070183631568,0.12000000000000001,squared_error,9,200,0.6000000000000001,"{'model__learning_rate': 0.12000000000000001, 'model__loss': 'squared_error', 'model__max_depth': 9, 'model__n_estimators': 200, 'model__subsample': 0.6000000000000001}",0.4558393674502178,0.08673139194427204,-0.5487684103787593,0.3465579547556422,0.3552477513921394,0.13912161103270243,0.36496243617324464,304,0.9999999999926289,0.9999999999179595,0.9999999999877596,0.9999999999807047,0.9999999999909785,0.9999999999740062,2.8320031484429098e-11
17.858586883544923,7.6691041229675685,0.008802413940429688,0.0005293978545302936,0.12000000000000001,squared_error,9,200,0.8,"{'model__learning_rate': 0.12000000000000001, 'model__loss': 'squared_error', 'model__max_depth': 9, 'model__n_estimators': 200, 'model__subsample': 0.8}",0.27360394550248135,-0.2205922385088792,-0.5503276359200948,0.4146485923669859,0.34553418124791135,0.05257336893768092,0.37520343588447674,527,0.9999999999999994,0.9999999999999994,0.9999999999999996,0.9999999999999991,0.9999999999999994,0.9999999999999993,1.6467268631127714e-16
7.835639142990113,3.6777694755994803,0.010406684875488282,0.000929951017108382,0.12000000000000001,squared_error,9,500,0.2,"{'model__learning_rate': 0.12000000000000001, 'model__loss': 'squared_error', 'model__max_depth': 9, 'model__n_estimators': 500, 'model__subsample': 0.2}",-0.0785731169884818,-0.3051847468532982,-0.26328971379105104,-0.035882485788772955,-0.009523831607904931,-0.1384907790059018,0.12174786619891169,612,0.9999969042217165,0.9999963244615369,0.9999982144089382,0.9999968583112486,0.9999978097336504,0.999997222227418,6.883507716273741e-07
14.181165266036988,7.342306869585383,0.011347341537475585,0.001447026553342924,0.12000000000000001,squared_error,9,500,0.4,"{'model__learning_rate': 0.12000000000000001, 'model__loss': 'squared_error', 'model__max_depth': 9, 'model__n_estimators': 500, 'model__subsample': 0.4}",0.398577110067559,0.11937608015504309,-0.4526592286836746,0.17235796274579251,0.26529112946180555,0.10058861074930511,0.2924076080152888,434,0.9999999999999915,0.9999999999999991,0.9999999999999969,0.9999999999999992,0.9999999999999987,0.9999999999999971,2.9314933884031527e-15
14.395556974411011,6.859075106627189,0.02332477569580078,0.02543822045386717,0.12000000000000001,squared_error,9,500,0.6000000000000001,"{'model__learning_rate': 0.12000000000000001, 'model__loss': 'squared_error', 'model__max_depth': 9, 'model__n_estimators': 500, 'model__subsample': 0.6000000000000001}",0.45583992351345404,0.08673504125270126,-0.5487700551980796,0.3465581807153585,0.3552477191464999,0.1391221618859868,0.3649630698227805,303,0.9999999999999996,0.9999999999999996,0.9999999999999997,0.9999999999999996,0.9999999999999996,0.9999999999999997,9.930136612989092e-17
18.668829107284544,7.9590650929482,0.023044443130493163,0.02692969344082864,0.12000000000000001,squared_error,9,500,0.8,"{'model__learning_rate': 0.12000000000000001, 'model__loss': 'squared_error', 'model__max_depth': 9, 'model__n_estimators': 500, 'model__subsample': 0.8}",0.2736039469615249,-0.2205922392438504,-0.5503276360789684,0.4146485903285615,0.3455341821710387,0.05257336882766126,0.37520343596519257,528,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999997,1.1102230246251565e-16
13.417889404296876,6.359693664380851,0.012797880172729491,0.0005531835613368614,0.12000000000000001,squared_error,9,1000,0.2,"{'model__learning_rate': 0.12000000000000001, 'model__loss': 'squared_error', 'model__max_depth': 9, 'model__n_estimators': 1000, 'model__subsample': 0.2}",-0.0778841418516647,-0.3042677871301145,-0.26365079140228254,-0.0363966083031706,-0.009251369709290413,-0.13829013967930454,0.12161089829364914,611,0.9999999999924429,0.9999999999956994,0.999999999997205,0.9999999999944993,0.999999999993041,0.9999999999945774,1.737001126842248e-12
19.106313610076903,8.43452588812117,0.02389349937438965,0.026270325304831848,0.12000000000000001,squared_error,9,1000,0.4,"{'model__learning_rate': 0.12000000000000001, 'model__loss': 'squared_error', 'model__max_depth': 9, 'model__n_estimators': 1000, 'model__subsample': 0.4}",0.3985771032577361,0.11937607035411313,-0.4526592215189915,0.17235796201566156,0.26529112796917753,0.10058860841553936,0.2924076035862183,435,0.9999999999999997,0.9999999999999996,0.9999999999999997,0.9999999999999996,0.9999999999999996,0.9999999999999997,8.599750569898517e-17
17.00736885070801,5.605557727319191,0.022834348678588866,0.027021243690633003,0.12000000000000001,squared_error,9,1000,0.6000000000000001,"{'model__learning_rate': 0.12000000000000001, 'model__loss': 'squared_error', 'model__max_depth': 9, 'model__n_estimators': 1000, 'model__subsample': 0.6000000000000001}",0.4558399236531191,0.08673504276402699,-0.5487700543828473,0.34655818087380175,0.3552477188450788,0.13912216235063585,0.3649630694786309,302,0.9999999999999996,0.9999999999999996,0.9999999999999997,0.9999999999999996,0.9999999999999996,0.9999999999999997,9.930136612989092e-17
16.25599856376648,8.199253668088588,0.023078012466430663,0.02681195532988061,0.12000000000000001,squared_error,9,1000,0.8,"{'model__learning_rate': 0.12000000000000001, 'model__loss': 'squared_error', 'model__max_depth': 9, 'model__n_estimators': 1000, 'model__subsample': 0.8}",0.27360394693971213,-0.22059223930473992,-0.5503276364745937,0.4146485903586521,0.3455341819811024,0.0525733687000266,0.37520343607477885,529,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999997,1.1102230246251565e-16
3.6145302772521974,1.5307911781195023,0.0353848934173584,0.03335656185439361,0.12000000000000001,squared_error,12,200,0.2,"{'model__learning_rate': 0.12000000000000001, 'model__loss': 'squared_error', 'model__max_depth': 12, 'model__n_estimators': 200, 'model__subsample': 0.2}",0.029069419836673327,-0.2645033607494034,-0.112910002158916,-0.08224991609307963,0.007488686852005988,-0.08462103446254395,0.10447321127009261,601,0.996870905044641,0.9976025611646742,0.9958586060889939,0.9975744135806236,0.9976967543918469,0.9971206480541559,0.0006964428769194401
7.378673696517945,3.630656629200014,0.023929786682128907,0.02438870845714027,0.12000000000000001,squared_error,12,200,0.4,"{'model__learning_rate': 0.12000000000000001, 'model__loss': 'squared_error', 'model__max_depth': 12, 'model__n_estimators': 200, 'model__subsample': 0.4}",0.17310069861460353,0.007929713524460591,-0.22678296880844684,0.17452631394629237,0.41145592134971165,0.10804593572532425,0.21111278289039356,416,0.9999996676492402,0.999999645575735,0.9999993132317953,0.9999996392704484,0.9999995149840801,0.9999995561422598,1.3269660013951296e-07
15.729812002182006,6.85225134974981,0.022909164428710938,0.02730852787537574,0.12000000000000001,squared_error,12,200,0.6000000000000001,"{'model__learning_rate': 0.12000000000000001, 'model__loss': 'squared_error', 'model__max_depth': 12, 'model__n_estimators': 200, 'model__subsample': 0.6000000000000001}",0.22801431519673554,0.10956709311900859,-0.6942498342933066,0.2256791574489997,0.3448337994531637,0.0427689061849202,0.37594516699018543,540,0.999999999989824,0.9999999999464106,0.9999999999937196,0.9999999999926736,0.9999999999630916,0.999999999977144,1.9072025149390306e-11
12.979466533660888,3.627667730125281,0.009726619720458985,0.000382145479817752,0.12000000000000001,squared_error,12,200,0.8,"{'model__learning_rate': 0.12000000000000001, 'model__loss': 'squared_error', 'model__max_depth': 12, 'model__n_estimators': 200, 'model__subsample': 0.8}",0.2703070537058925,-0.0679243915146237,-0.48712581899360163,0.3391246915763415,0.346931177930481,0.08026254254089793,0.3219091827697097,483,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999994,0.9999999999999994,0.9999999999999994,8.599750569898517e-17
9.655927181243896,3.230247327275326,0.010545587539672852,0.0006267775972853011,0.12000000000000001,squared_error,12,500,0.2,"{'model__learning_rate': 0.12000000000000001, 'model__loss': 'squared_error', 'model__max_depth': 12, 'model__n_estimators': 500, 'model__subsample': 0.2}",0.009221823654432137,-0.2456250105934752,-0.12170605774747512,-0.09847020874235723,-0.00833655516567755,-0.09298320171891059,0.09139535382642347,602,0.9999984308776542,0.9999987692747712,0.9999969183063537,0.9999990636730846,0.9999978551670166,0.999998207459776,7.595629797869316e-07
15.248212528228759,7.2047538600228265,0.02498345375061035,0.024260482376242235,0.12000000000000001,squared_error,12,500,0.4,"{'model__learning_rate': 0.12000000000000001, 'model__loss': 'squared_error', 'model__max_depth': 12, 'model__n_estimators': 500, 'model__subsample': 0.4}",0.17305256285022041,0.008077690331605769,-0.2267424357950325,0.17463657345760608,0.4115686285597596,0.10811860388083187,0.2111222759721301,414,0.9999999999999968,0.9999999999999967,0.9999999999999989,0.999999999999999,0.9999999999999988,0.999999999999998,1.0637303986097176e-15
25.55793981552124,8.695214128215005,0.03719573020935059,0.033895778809887915,0.12000000000000001,squared_error,12,500,0.6000000000000001,"{'model__learning_rate': 0.12000000000000001, 'model__loss': 'squared_error', 'model__max_depth': 12, 'model__n_estimators': 500, 'model__subsample': 0.6000000000000001}",0.22801483897477814,0.10956980004805617,-0.6942502447661636,0.22567965301938397,0.3448342654771679,0.042769662550644516,0.37594559885541695,539,0.9999999999999996,0.9999999999999996,0.9999999999999997,0.9999999999999996,0.9999999999999996,0.9999999999999997,9.930136612989092e-17
23.281797552108763,6.743255629103789,0.022367095947265624,0.026824640811694823,0.12000000000000001,squared_error,12,500,0.8,"{'model__learning_rate': 0.12000000000000001, 'model__loss': 'squared_error', 'model__max_depth': 12, 'model__n_estimators': 500, 'model__subsample': 0.8}",0.27030705255692,-0.06792439199821976,-0.48712581921207776,0.3391246919758444,0.3469311772776865,0.08026254212003067,0.32190918271168334,485,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999997,1.1102230246251565e-16
17.709634208679198,6.092581891876669,0.01299905776977539,0.001187770244706896,0.12000000000000001,squared_error,12,1000,0.2,"{'model__learning_rate': 0.12000000000000001, 'model__loss': 'squared_error', 'model__max_depth': 12, 'model__n_estimators': 1000, 'model__subsample': 0.2}",0.009072904557910322,-0.24551328681721074,-0.12170762167598603,-0.09842964014729638,-0.00858374245114435,-0.09303227730674543,0.09127857181675206,603,0.9999999999926631,0.9999999999959033,0.9999999999861787,0.9999999999978603,0.9999999999950175,0.9999999999935246,4.0345780571056164e-12
13.648461484909058,3.9614419254431947,0.024715280532836913,0.024520652155363493,0.12000000000000001,squared_error,12,1000,0.4,"{'model__learning_rate': 0.12000000000000001, 'model__loss': 'squared_error', 'model__max_depth': 12, 'model__n_estimators': 1000, 'model__subsample': 0.4}",0.17305256298298077,0.008077679967816498,-0.2267424407623828,0.17463656980979492,0.4115686248065651,0.10811859936095489,0.21112227722945243,415,0.9999999999999997,0.9999999999999996,0.9999999999999997,0.9999999999999996,0.9999999999999996,0.9999999999999997,8.599750569898517e-17
26.44503355026245,6.22065964172355,0.050717639923095706,0.032661157020787965,0.12000000000000001,squared_error,12,1000,0.6000000000000001,"{'model__learning_rate': 0.12000000000000001, 'model__loss': 'squared_error', 'model__max_depth': 12, 'model__n_estimators': 1000, 'model__subsample': 0.6000000000000001}",0.22801484040630304,0.1095697998592553,-0.6942502448902546,0.2256796530567684,0.34483426545988705,0.04276966277839185,0.37594559903929825,538,0.9999999999999997,0.9999999999999996,0.9999999999999997,0.9999999999999996,0.9999999999999996,0.9999999999999997,8.599750569898517e-17
24.643232583999634,7.427555294377195,0.03661975860595703,0.032228701325474965,0.12000000000000001,squared_error,12,1000,0.8,"{'model__learning_rate': 0.12000000000000001, 'model__loss': 'squared_error', 'model__max_depth': 12, 'model__n_estimators': 1000, 'model__subsample': 0.8}",0.27030705275461675,-0.06792439173789067,-0.48712581884472383,0.3391246921441142,0.346931177210395,0.0802625423053023,0.3219091825974745,484,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999997,1.1102230246251565e-16
3.3315221786499025,0.46878175402290817,0.03465991020202637,0.03296917679563375,0.12000000000000001,absolute_error,6,200,0.2,"{'model__learning_rate': 0.12000000000000001, 'model__loss': 'absolute_error', 'model__max_depth': 6, 'model__n_estimators': 200, 'model__subsample': 0.2}",0.228864428890583,-0.009871715334512476,0.10573007494690279,0.15324975659683537,0.43007384287029116,0.18160927759401996,0.14642033738551227,176,0.9074836145376486,0.9175601539266449,0.9061065819193012,0.8833829793677073,0.8703427449144824,0.8969752149331567,0.017387267557676916
6.3435492515563965,2.0248678067090347,0.008649158477783202,0.0007656854059694563,0.12000000000000001,absolute_error,6,200,0.4,"{'model__learning_rate': 0.12000000000000001, 'model__loss': 'absolute_error', 'model__max_depth': 6, 'model__n_estimators': 200, 'model__subsample': 0.4}",0.38915167926695704,0.24352938102415966,-0.0719149956456071,0.1749194423866608,0.20009124524709743,0.18715535045585358,0.14927494580480558,165,0.8997677368717514,0.9627023823996919,0.9368000442357288,0.977094194633432,0.9467983036301405,0.944632532354149,0.026302727264012362
9.263410425186157,3.064148162246372,0.007864665985107423,0.00021777307018272572,0.12000000000000001,absolute_error,6,200,0.6000000000000001,"{'model__learning_rate': 0.12000000000000001, 'model__loss': 'absolute_error', 'model__max_depth': 6, 'model__n_estimators': 200, 'model__subsample': 0.6000000000000001}",0.38877566809965247,-0.036648940892537896,-0.1330191449975291,0.423791668729697,0.2980489166222937,0.18818963351231524,0.22870924873632728,163,0.9704313082453052,0.964114213974452,0.9741026501604676,0.9803622546044424,0.968704583728577,0.9715430021426489,0.0054554630971650735
13.668857526779174,5.204621186166424,0.008448600769042969,0.00037806225865978204,0.12000000000000001,absolute_error,6,200,0.8,"{'model__learning_rate': 0.12000000000000001, 'model__loss': 'absolute_error', 'model__max_depth': 6, 'model__n_estimators': 200, 'model__subsample': 0.8}",0.47028149706162137,0.10131865161959719,-0.02046198746000316,0.3140343980101262,0.34199311526801,0.24143313489987034,0.1766216008656655,19,0.9865822951316879,0.9608593751376304,0.9872439102364219,0.9946437268558335,0.9716058856577275,0.9801870386038603,0.012222023886891021
6.005203580856323,2.638324042643315,0.03421335220336914,0.031245341317436302,0.12000000000000001,absolute_error,6,500,0.2,"{'model__learning_rate': 0.12000000000000001, 'model__loss': 'absolute_error', 'model__max_depth': 6, 'model__n_estimators': 500, 'model__subsample': 0.2}",0.12395346448637812,-0.020166212518216042,0.017314399159427785,0.10028267903742749,0.39961346106498585,0.12419955824600064,0.14743867100629318,347,0.9858568278605101,0.9717593944706271,0.9742172178531068,0.9761591673027143,0.9662278932968587,0.9748441001567635,0.0064367225250218565
12.335982847213746,4.233952069467664,0.023145484924316406,0.02667943309760469,0.12000000000000001,absolute_error,6,500,0.4,"{'model__learning_rate': 0.12000000000000001, 'model__loss': 'absolute_error', 'model__max_depth': 6, 'model__n_estimators': 500, 'model__subsample': 0.4}",0.35288475078363657,0.20634742959691654,-0.15630207853624123,0.15653531587790914,0.2453710000402871,0.16096728355250162,0.17128639741558177,233,0.9816907437093414,0.9895245448701375,0.9914383053164132,0.9955060666113761,0.9887301512150954,0.9893779623444727,0.0045018474231930455
32.22409625053406,0.13242726601625165,0.049310493469238284,0.03249374561498215,0.12000000000000001,absolute_error,6,500,0.6000000000000001,"{'model__learning_rate': 0.12000000000000001, 'model__loss': 'absolute_error', 'model__max_depth': 6, 'model__n_estimators': 500, 'model__subsample': 0.6000000000000001}",0.38924499792255096,-0.004756485485962747,-0.15416779916247947,0.4256028290244459,0.32323604890258506,0.19583191824022794,0.23202181502437955,139,0.9917943465744108,0.9957832617399696,0.9952314246202607,0.9946450829398793,0.9951663042718129,0.9945240840292666,0.0014116949647531751
41.38645424842834,5.982848064824891,0.010402345657348632,0.0006633723275604728,0.12000000000000001,absolute_error,6,500,0.8,"{'model__learning_rate': 0.12000000000000001, 'model__loss': 'absolute_error', 'model__max_depth': 6, 'model__n_estimators': 500, 'model__subsample': 0.8}",0.4739454815768669,0.13573229946075493,-0.046950082312615216,0.3299968776717588,0.35459006539861426,0.24946292835907596,0.18369821854240706,6,0.9984334989990182,0.9963367344872116,0.9995326246129921,0.9994265179079679,0.9990021437884149,0.9985463039591209,0.0011704970899738057
11.919454097747803,5.251406389737718,0.023533201217651366,0.026646387982094483,0.12000000000000001,absolute_error,6,1000,0.2,"{'model__learning_rate': 0.12000000000000001, 'model__loss': 'absolute_error', 'model__max_depth': 6, 'model__n_estimators': 1000, 'model__subsample': 0.2}",0.1129943705177392,-0.05768580116706912,-0.1011616846083121,0.10319762958518608,0.3938077723559671,0.09023045733670224,0.17398603450955288,460,0.9978094367890074,0.9945791018196615,0.9946758675627086,0.994551495824298,0.9871523948717542,0.993753659373486,0.003526879347086857
24.950642824172974,8.921807098402347,0.025046920776367186,0.026347181880297433,0.12000000000000001,absolute_error,6,1000,0.4,"{'model__learning_rate': 0.12000000000000001, 'model__loss': 'absolute_error', 'model__max_depth': 6, 'model__n_estimators': 1000, 'model__subsample': 0.4}",0.33786514619314534,0.23911390314326764,-0.15147694560209568,0.14439222517733374,0.22976746364591005,0.15993235851151222,0.16734633923939046,234,0.9990642004348036,0.999453197323006,0.9994508661317456,0.9995096182281858,0.9991994683080248,0.999335470085153,0.00017296660510411385
46.17208867073059,17.49258735136845,0.039449024200439456,0.031185958694845802,0.12000000000000001,absolute_error,6,1000,0.6000000000000001,"{'model__learning_rate': 0.12000000000000001, 'model__loss': 'absolute_error', 'model__max_depth': 6, 'model__n_estimators': 1000, 'model__subsample': 0.6000000000000001}",0.38485514534908005,0.01542425897257671,-0.157333073345165,0.4259069007540198,0.32424639014141554,0.19861992437438541,0.22907995306091292,131,0.9991635746773165,0.9998930447784501,0.9999167814272767,0.9994799085926805,0.9996963365641354,0.9996299292079719,0.00028139533378361206
