target,target_index_1based,k,cum_evr_percent,train_rmse,train_r2,train_accuracy,test_rmse,test_r2,test_accuracy,cv_rmse_mean,cv_rmse_std,cv_r2_mean,cv_r2_std
F_esters_fruity,30,16,59.43462924548314,0.4024601404576714,0.23925409119898533,0.4891360661400727,0.7972306852262496,-0.8092135675590026,0.3564359191660458,0.47013252588930604,0.14997858722618485,-0.09825012537232032,0.39204286801993316
F_esters_fruity,30,17,60.65497223755052,0.4014462794567587,0.2430821428708987,0.49303361231350057,0.6171655637579788,-0.08423942387392924,0.3846160976891349,0.48506326112960707,0.1372702784972571,-0.17967036483533777,0.358629476715117
F_esters_fruity,30,18,61.865327244686874,0.3996175664117489,0.24996243012962294,0.4999624287180219,0.6282693727351814,-0.12360484025822305,0.38923206156232554,0.4814021229325526,0.1362418810839469,-0.15591717802077226,0.33651546906634494
F_esters_fruity,30,19,63.00285347619767,0.39833475043448974,0.2547701059644928,0.5047475665760985,0.8153402108663484,-0.8923416409689917,0.36182606297709946,0.49065026228885855,0.13941853536239876,-0.1987988494243404,0.3473204642754303
F_esters_fruity,30,20,64.08643630652043,0.3983334796665379,0.2547748608233368,0.5047522766896024,0.8181902416759752,-0.9055941653959605,0.36167891862186463,0.4899571123771179,0.13588989824146966,-0.19513266500514348,0.3287957525547254
F_esters_fruity,30,21,65.10043353414554,0.3982973896117293,0.2549098933983124,0.5048860202048705,0.7853223130882087,-0.7555681679851858,0.36544932621418325,0.4925919114910998,0.13231546789719104,-0.2103128903149906,0.31811400776924104
F_esters_fruity,30,22,66.1023177256293,0.3923314317866747,0.2770636151877126,0.5263683265430328,0.966171603020727,-1.6572374293618641,0.35696949131518513,0.4868268512038057,0.11287196810408599,-0.19293774001807024,0.27839187544337707
F_esters_fruity,30,23,67.07160716333205,0.38924720111733363,0.2883853611515592,0.5370152336308162,0.8885656937903799,-1.2475062439683096,0.3664784377955896,0.4995328702009699,0.10962870363519021,-0.27217224237195187,0.3621856528179399
F_esters_fruity,30,24,67.99311962409811,0.38876031725967974,0.2901644721581482,0.5386691676327394,0.6860838717226347,-0.33991189871599925,0.396335352545303,0.5088477951802145,0.1267691914300439,-0.31238367292072355,0.3874714512402447
F_esters_fruity,30,25,68.88065750660239,0.38538298774913043,0.3024441980807021,0.5499492686427563,0.7691592053050759,-0.6840473858054952,0.3794831744810251,0.4988586248045267,0.12262447091731395,-0.25647879452141914,0.34389212742788255
F_esters_fruity,30,26,69.74972798205994,0.38455569604807766,0.3054358336257599,0.5526624952226808,0.6708947582440931,-0.28124038967002996,0.3978908395180814,0.5020284123127292,0.12163214072059411,-0.2690180894088826,0.3229498383710327
F_esters_fruity,30,27,70.584059290154,0.38446302696668,0.30577054128310976,0.5529652261065878,0.6544161607768295,-0.21907339904338485,0.4029209534556386,0.5153013863105128,0.12565919026975367,-0.33050282299937006,0.30892838971844455
F_esters_fruity,30,28,71.41716850511489,0.38430353858189414,0.3063464019601645,0.5534856836090387,0.6139468801747996,-0.07295971659227485,0.4157286433701609,0.5184083644505886,0.12407654375736044,-0.3461837659893929,0.2973478690775492
F_esters_fruity,30,29,72.21157613055284,0.38412873723179153,0.3069772783247524,0.554055302586982,0.6186219637544694,-0.08936268274035641,0.41201521856290513,0.5245152973712331,0.12362722668220785,-0.37804357296453656,0.2949833082461539
