target,target_index_1based,k,cum_evr_percent,train_rmse,train_r2,train_accuracy,test_rmse,test_r2,test_accuracy,cv_rmse_mean,cv_rmse_std,cv_r2_mean,cv_r2_std
t2n,39,100,96.78172831444593,0.22290808767750567,0.6954052270460731,0.8339096036418286,0.6480000592309966,-1.8039691894384005,-0.006390291253423734,0.9468192581597155,0.15661908405354052,-4.990343677473506,2.4385561195088803
t2n,39,101,96.8997732063649,0.22235725993972963,0.6969087341819808,0.8348105977896915,0.7613199176980653,-2.8704149632971205,-0.032463570472958926,0.9578924015158947,0.18409490808101633,-5.182311315560485,2.45868162524285
t2n,39,102,97.01392952939962,0.2202615009987804,0.7025951935439703,0.8382095164957091,1.0584898986514504,-6.481636118014372,-0.059753746440992773,0.9869170569703076,0.22286910903346663,-5.663997322643503,3.01838831345232
t2n,39,103,97.12633692448527,0.21678766733445695,0.7119022020705178,0.8437429715680708,0.5121214007116125,-0.7513340659544856,0.12031726307659076,0.9547132483182523,0.22209685096851192,-5.231177000716105,2.7805054787502925
t2n,39,104,97.23640233783387,0.21664239467227486,0.7122881899960907,0.843971676062705,0.5628593017855892,-1.1155477941717593,0.136707004986435,1.013644818084208,0.30196646817814965,-6.070925962948265,3.6770030745869566
t2n,39,105,97.34077687070697,0.21637840056643542,0.7129889572151386,0.8443867343907883,0.560390451714627,-1.097029789266446,0.1332004286518209,1.054820129936596,0.3298031257109938,-6.662922904613656,3.8402704681193285
t2n,39,106,97.44279719047788,0.21622501823999116,0.7133957151765764,0.8446275600384923,0.8601266186738763,-3.9402385740386165,0.12480088437129638,1.1506639018845317,0.39869075969394513,-8.368981069170996,5.563131753277225
t2n,39,107,97.54386670860076,0.2137770793878616,0.7198484219994323,0.8484388145290331,1.444958365116438,-12.94228041245482,0.11065638514794365,1.1624653078137857,0.4136049830289319,-8.567963791129651,5.822683701887419
t2n,39,108,97.64168232845884,0.21372327566341887,0.719989422162087,0.8485219043501987,1.3595250008710447,-11.342341050428821,0.1104734087978865,1.1587975381955757,0.42426109015969743,-8.492388871860673,5.900201406617923
t2n,39,109,97.73650991356374,0.21337441235253077,0.7209028059792704,0.849059954290197,1.2358382852894896,-9.198738030617983,0.10788473822990982,1.1532134153401703,0.4167907758522072,-8.400963318554158,5.913058368762481
t2n,39,110,97.83092119341813,0.21335524633415456,0.7209529426535742,0.8490894785907872,1.2424193338394178,-9.307647261439115,0.10786418799116476,1.2120527306001136,0.4740894923748115,-9.289964513886478,6.200181695370333
t2n,39,111,97.92337424815904,0.21293989695540907,0.7220383549671134,0.8497284007064336,1.0776828902534576,-6.755416419855574,0.1084979293921005,1.2134064535241147,0.4170453007043963,-8.934312422521,4.894609729595842
