target,target_index_1based,k,cum_evr_percent,train_rmse,train_r2,train_accuracy,test_rmse,test_r2,test_accuracy,cv_rmse_mean,cv_rmse_std,cv_r2_mean,cv_r2_std
acidity,31,134,99.33783446711729,0.19579826199643746,0.9457313916501987,0.9724872192734463,7.063680869131618,-61.60737078981096,0.09766157263925367,5.153582857812606,2.7821528422513513,-46.349630441708,45.25818081251021
acidity,31,135,99.37474029298453,0.19473091996010414,0.9463214407139984,0.9727905430841718,6.989764990442467,-60.303952247710356,0.09821139660504112,4.483539057772619,2.409748965591483,-33.080611230639065,36.97073655824944
acidity,31,136,99.41016688636543,0.19039706128461628,0.9486841529920905,0.9740041853052226,7.410885517134892,-67.91337735862338,0.09409742097247464,5.068321148427227,2.1509546580648746,-40.94463333242426,35.00288442481494
acidity,31,137,99.44382597362365,0.17720428495624643,0.9555492126000384,0.9775219755074753,5.926906500327672,-43.07775616949939,0.11425168011007306,5.001272516944082,1.6618717433131953,-35.89848226757148,17.183522840869013
acidity,31,138,99.47674237717831,0.17679167649723534,0.9557559730433244,0.9776277272271506,5.775220123186777,-40.850476782076086,0.11675811518849921,16.545768960442675,17.83013498088847,-698.7016146198602,1275.1794231943832
acidity,31,139,99.50760253719052,0.17676284728267097,0.9557704015115958,0.9776351065257404,5.833195220653388,-41.69493419404904,0.11601628141339765,76.36952442034242,130.51931242557575,-30502.12364758305,66356.69743320336
acidity,31,140,99.5376175672636,0.17635356285833423,0.9559749866763005,0.9777397336082341,6.08682627674314,-45.48845783266935,0.11178609615656997,11.571287422272285,11.800589495851579,-334.8346169224344,606.9281662059318
acidity,31,141,99.56599521725929,0.17011575930814193,0.9590343249466007,0.9793029791369993,8.117609908760734,-81.68365779988146,0.08589463820231442,7.631801597188589,6.803855382505354,-127.92542046366039,218.86760009425265
acidity,31,142,99.59301713829147,0.1701139827566153,0.959035180566948,0.9793034159886042,8.101229673997562,-81.35030567632396,0.08603069329136308,4.499685765794367,1.9414307520341592,-30.732307186262595,26.372397401022443
acidity,31,143,99.61953765375196,0.16973941603103185,0.9592153793409339,0.9793954152133524,8.402306180552854,-87.58502913598859,0.08388282889934225,4.301119099557912,1.823324336797859,-27.90188649037041,23.253915195196562
acidity,31,144,99.64489388103036,0.16774973062476486,0.9601659299517696,0.9798805692286013,6.759526315219176,-56.33183630154177,0.10070224725517356,3.3158142831748783,0.7901444454844528,-15.40746805805071,6.759613911928835
acidity,31,145,99.67002890403637,0.14496540850754167,0.970251862015408,0.9850136354464379,7.908897363687862,-77.48654380589734,0.08691717688923611,2.796444677546382,0.7990180709950366,-10.848390798105921,6.511552316114906
acidity,31,146,99.69288348072496,0.14457458555959796,0.970412046200903,0.9850949427344061,8.885485514061312,-98.06623370080662,0.07910729939335752,2.575130391509225,0.5058702097117668,-8.668269905446627,2.9130306159246007
acidity,31,147,99.71483236936459,0.14192192386268407,0.9714878478887714,0.985640831078325,8.886409445530836,-98.08683700256225,0.07897419110592761,2.4084281761111277,0.6369989832788028,-7.327231179515643,2.816094617743861
acidity,31,148,99.73570762984781,0.14143872486756204,0.9716816669922642,0.9857391475396844,8.380398991341758,-87.12369886726532,0.08325716030243487,2.3232934760703827,0.6332592769513468,-6.743518223158075,2.685885617975153
acidity,31,149,99.75630095999823,0.1340446448969393,0.9745651045430377,0.9872006404693208,8.407551682379616,-87.69566970733234,0.08019560436785628,2.0792988468396514,0.44982230334652656,-5.195128347762968,1.5628317817597197
acidity,31,150,99.77614514192076,0.13312242728647625,0.9749138811610765,0.9873772739743794,7.952883629385063,-78.36199586463654,0.08348510466656502,1.8698320409569882,0.4139842988615546,-3.996502142465006,1.1754479042941248
acidity,31,151,99.79510405917166,0.1330209198228043,0.9749521235144858,0.9873966394081387,8.087145811924309,-81.06422510897255,0.08260273226745249,1.7795792061623004,0.22201301706068355,-3.548789309389167,0.21342705842540585
acidity,31,152,99.8135057691208,0.1326381747943664,0.9750960581347362,0.9874695226358823,9.435260107328713,-110.70460576589063,0.07408153447996192,1.717351585635256,0.3137236660809836,-3.2089000323534185,0.6396848911463255
acidity,31,153,99.8299642606162,0.13005908682383802,0.976055133467896,0.9879550260350392,12.977929745832395,-210.33633110855675,0.05961624536463376,1.6501571529856829,0.2987499431013888,-2.8970260215024224,0.7029504257576515
acidity,31,154,99.84609875069398,0.1297816448527827,0.9761571828575353,0.988006671464082,12.342791379524913,-190.15695459450004,0.061489042043739506,1.5352124816780073,0.19120306956289682,-2.410498292535496,0.5159016848256203
acidity,31,155,99.86047444088226,0.11999869921516941,0.9796162494231525,0.9897556513721715,6.459784570887438,-51.359970789785784,0.09306383962047067,1.285794416609752,0.2626941519065085,-1.459401461175863,0.9570889988768054
acidity,31,156,99.87438996178012,0.11668751865421617,0.9807256460818277,0.9903159324588423,7.016280908181754,-60.76995183728208,0.0857916862118772,1.2372869609609405,0.26330969675666893,-1.3008832095406866,0.9722604250549063
acidity,31,157,99.88764351649478,0.11630450169277834,0.9808519713048793,0.9903797106690336,6.398742710232664,-50.375093054385516,0.0920253439174621,1.2333057350445498,0.26953678080291654,-1.272732420348126,0.9430686293233448
acidity,31,158,99.89992105029022,0.11621043319469952,0.9808829330965112,0.9903953418188678,6.882172714891001,-58.43119473210477,0.0868159029137392,1.1942172986456678,0.28701212715931596,-1.1698699229177076,1.0603793862824322
acidity,31,159,99.91164851424524,0.08336235849321665,0.9901628112084311,0.9950692494537413,1.1546987441995642,-0.673018382767244,0.3763572164636444,0.8298081209452463,0.12853784909577412,-0.0913879662152464,0.6238154480954242
acidity,31,160,99.92206515375653,0.08036274976679551,0.990858013050988,0.995418511507089,1.63493024064342,-2.353990125645047,0.2524132324948227,0.8244056583070231,0.13667438363886414,-0.07950351481424671,0.6386452364115264
acidity,31,161,99.9319878539734,0.07956087698643453,0.9910395433494014,0.9955096902338016,1.8724289154697307,-3.3992030154130184,0.2136010483349875,0.8248686180973458,0.1143472547366748,-0.06420435621023993,0.5525745782819738
acidity,31,162,99.94043854022841,0.07246168173231375,0.992567278878914,0.9962767079877533,3.0616885031891043,-10.76211260273486,0.12406426984363814,0.7939006104606647,0.13483733060585557,0.0030617688757558215,0.5670419316176663
acidity,31,163,99.94822938343223,0.07244799895690983,0.9925700856217164,0.9962781166028476,2.921304918803379,-9.70821557846395,0.1315254538558581,0.7783118149250243,0.13724127776476502,0.037356403566005225,0.5763391188280428
acidity,31,164,99.9557723379394,0.07184748944309076,0.992692745820625,0.9963396739167946,3.295330958085103,-12.62578094350766,0.11208404704945599,0.7630536199936788,0.11834386774989959,0.08485061503965678,0.5116752903504329
acidity,31,165,99.96245013709463,0.064716448322668,0.9940712877867587,0.9970312371168513,1.654395942754471,-2.434331700585801,0.2689468315787987,0.7339251523837316,0.11301208757613647,0.15087166716875358,0.48820012972562354
acidity,31,166,99.96875732748978,0.06470220433297252,0.99407389730024,0.99703254575778,1.7711199300693357,-2.936037850810847,0.25283012276858213,0.7355630050861471,0.11406184702344281,0.1486440106151036,0.48757296144429785
acidity,31,167,99.97448444481107,0.05996639837435314,0.9949096581271221,0.9974515818460175,1.3542095883119794,-1.3010978932900255,0.30986313332437615,0.7210154128613342,0.10245917797057003,0.1904375229710675,0.42955428527617695
acidity,31,168,99.97930123772262,0.0573673447867463,0.9953413453349973,0.9976679534469357,4.687813956579481,-26.574272382190372,0.10415461919589458,0.710718880341291,0.0996430642306131,0.21632325129587296,0.40282024125687504
acidity,31,169,99.98378105931616,0.05720915736082887,0.9953670019016394,0.9976808116334802,5.567614726002884,-37.89570750573281,0.09236528995735574,0.7067641983021135,0.09954243295355297,0.22564010492812003,0.39725568425390456
acidity,31,170,99.98808371040218,0.04270834446605252,0.9974179984798341,0.9987081648208523,6.544603396252352,-52.744000768470585,0.04534061636916952,0.6877074951830379,0.10155277490588428,0.2625770474069371,0.397051361171283
acidity,31,171,99.99194354452369,0.038871876588347,0.9978610430964638,0.9989299490437078,6.60958004421727,-53.81646921369215,0.04479392171630639,0.6825003138519468,0.1057701645266234,0.26933985625331935,0.41079824465510956
acidity,31,172,99.99496233615,0.021099033347106225,0.9993698323031921,0.9996848664970337,3.7621504551934937,-16.759700824982165,0.13947893600789987,0.6628682140365296,0.10886922147709238,0.3004550459605772,0.4265490031636841
acidity,31,173,99.99774436446883,0.01998541528723711,0.9994345979561293,0.9997172590068301,5.072506832714597,-31.285581083236394,0.10708736747757495,0.6620158463562454,0.10938375466580791,0.3033249833352577,0.4238809360703193
acidity,31,174,99.99999999999997,1.5910096262434158e-15,1.0,0.9999999999999996,15.895970967437728,-316.0570742721754,0.05216143563710108,0.6578607319071573,0.11190213249380342,0.31063143524962006,0.4239173438128208
