target,target_index_1based,k,cum_evr_percent,train_rmse,train_r2,train_accuracy,test_rmse,test_r2,test_accuracy,cv_rmse_mean,cv_rmse_std,cv_r2_mean,cv_r2_std
body,48,110,97.83092119341813,0.22410706205208325,0.8358551853238608,0.9142511609639119,3.35992109709681,-31.343019267653574,0.25760884651050336,1.425769743962436,0.47031841729913887,-6.07993892943176,3.760602965909353
body,48,111,97.92337424815904,0.2195616782882533,0.8424460966763884,0.9178486240532192,3.97469305216886,-44.2615678087679,0.2511974240414467,1.3621362262617212,0.3727131556622971,-5.188412034633603,1.8822666670383978
body,48,112,98.01158678845717,0.2186335191988829,0.8437753449931289,0.9185724495069116,3.879037487865441,-42.109238910681356,0.25301221974279203,1.3851206424855462,0.39836353424946763,-5.416182469800883,2.1315612399468593
body,48,113,98.09694674376456,0.2185175832983815,0.8439409851378059,0.9186626068028481,3.964260995659085,-44.024290820571515,0.25182742248637346,1.327350661667219,0.3722030293148186,-4.87628513645912,1.8576134441263275
body,48,114,98.17591837396161,0.21851715301877422,0.8439415997240054,0.9186629413032857,3.980933469957311,-44.40380411159867,0.25150799838131727,1.456044946545211,0.550407801713727,-6.15755867256507,3.7658375618744895
body,48,115,98.2539240174553,0.21823394246493888,0.8443458585587031,0.9188829406179563,4.151245039785986,-48.37182050142946,0.24904181069758838,1.4979894218057592,0.5983457687422502,-6.657473943538916,4.420227403337087
body,48,116,98.3302971780263,0.21749788807783116,0.8453940612627527,0.9194531316292053,3.7962467036273657,-40.28870462001634,0.25656059605460746,1.4953552090910684,0.6183831152448742,-6.645812568617663,4.637060499108007
body,48,117,98.40393364195418,0.21749591247246952,0.8453968699239034,0.9194546589821077,3.784946957570927,-40.043274038516465,0.2568144441783736,1.5773330210132124,0.5712807593305731,-7.381084284966033,4.153333616060771
body,48,118,98.47582010624406,0.21589486118183498,0.8476646502851699,0.920687053392829,3.5034401341087573,-34.16509569351208,0.26261039390952906,1.4717316758577814,0.5165984318784547,-6.391388756955747,3.6224722718389883
body,48,119,98.54437908624246,0.2154370240663415,0.848310064674757,0.9210374936313706,3.5681476092780193,-35.47606882473265,0.26016361424226436,1.7351284076339883,0.628553146148071,-9.907297204121871,7.379247100204764
body,48,120,98.60959659334415,0.21367619372157795,0.8507795445400715,0.9223771162274528,3.5293430571166673,-34.68700904346871,0.2602740876212984,2.0091112336061587,0.7919878653600085,-13.438544635632434,8.390441111233898
body,48,121,98.67363997513593,0.21148021042778056,0.8538309072929013,0.9240297112608995,3.539353959714035,-34.889746972062284,0.25805734888669873,2.066810187136267,0.9138200191679849,-15.144707466333937,10.929036043499078
body,48,122,98.7362341735272,0.20729544279791848,0.8595584568544249,0.9271237548754888,5.400453536561977,-82.55700597112377,0.23094319895157603,2.355797525212671,0.8038276995579606,-19.2279957507864,12.971535498383608
body,48,123,98.7970570790741,0.20594723172182106,0.8613793276811899,0.9281052352406965,5.187761176954166,-76.10496627175263,0.23383722098607548,2.814444069635048,0.834397883557649,-27.156467881922843,13.701893592033954
body,48,124,98.8577746138303,0.2055035152818467,0.8619760049024567,0.928426628712499,4.813780669892986,-65.38882761013795,0.23695808731576512,3.5539439156962436,1.6242941827252946,-47.156094776156785,38.191733284814674
body,48,125,98.91680231784268,0.20532991095467484,0.8622091049708374,0.9285521552238386,4.971564680852272,-69.81228197897342,0.2356415195840466,3.6649609436690698,1.4737512609014973,-48.599967445936876,32.97553357752118
body,48,126,98.97183815593543,0.20496497013097217,0.8626984719149032,0.928815628591005,5.130168551612377,-74.40248695696563,0.23468513532176544,3.6180903408672114,1.5840919262078148,-47.816956303223925,37.08821374739968
body,48,127,99.02563072030364,0.20470796373064107,0.8630425819155737,0.9290008514073459,5.270716457135786,-78.5905872663706,0.23348339601034043,4.143672965207462,1.8628911019846155,-64.75194871684103,48.63769765265627
body,48,128,99.07619057570247,0.19612306673214672,0.8742889555436096,0.9350342001999771,5.930588868405308,-99.76693250509562,0.22330018089507525,4.003905017528377,1.6621802982621343,-59.065497682693874,40.92675860292828
body,48,129,99.12527050862403,0.1960973963141724,0.8743218618601934,0.9350517963515141,5.817674065966105,-95.96637823175391,0.2241002468545521,4.468554333127315,1.858133976471922,-74.70695663610661,50.49336436047325
body,48,130,99.17172314792546,0.19607328729760368,0.8743527627299943,0.935068319819464,5.836836087779842,-96.60619815122631,0.2239007224351193,4.340419413727679,1.9062395999950212,-70.22881670894718,49.90942304779046
body,48,131,99.21533005078452,0.19562780228991375,0.8749230634974808,0.935373221499034,6.214786058690244,-109.65594915216354,0.2208767741876287,4.504496090238829,1.7281394880006655,-75.25841865457829,48.032531246391834
