mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__learning_rate,param_model__loss,param_model__max_depth,param_model__n_estimators,param_model__subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
24.71177396774292,8.997197672239395,0.012929010391235351,0.001001267672049445,0.1,squared_error,12,1000,0.4,"{'model__learning_rate': 0.1, 'model__loss': 'squared_error', 'model__max_depth': 12, 'model__n_estimators': 1000, 'model__subsample': 0.4}",0.29673478667911757,0.1286102222330593,-1.1906300880398466,-0.17608134395705743,-0.00821554645055933,-0.1899163939070573,0.5240082214916123,557,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999997,1.1102230246251565e-16
25.984916114807127,9.07800190404625,0.03257265090942383,0.01699752776114665,0.1,squared_error,12,1000,0.6000000000000001,"{'model__learning_rate': 0.1, 'model__loss': 'squared_error', 'model__max_depth': 12, 'model__n_estimators': 1000, 'model__subsample': 0.6000000000000001}",0.18847620716928037,0.09306233827180255,-0.6403457534592365,0.08984166358456247,0.15785596491200604,-0.022221915904317012,0.3113671549436323,276,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999994,0.9999999999999994,9.930136612989092e-17
28.45839695930481,7.280986429153731,0.018149662017822265,0.014141854516962947,0.1,squared_error,12,1000,0.8,"{'model__learning_rate': 0.1, 'model__loss': 'squared_error', 'model__max_depth': 12, 'model__n_estimators': 1000, 'model__subsample': 0.8}",0.08897846312272162,0.12499074530900145,-1.0578401183620643,-0.11039773592282409,0.24683674787075582,-0.1414863795964819,0.4723536030281859,508,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999994,0.9999999999999994,9.930136612989092e-17
2.2909501075744627,1.0648094796266605,0.014767932891845702,0.013538298486311577,0.1,absolute_error,6,200,0.2,"{'model__learning_rate': 0.1, 'model__loss': 'absolute_error', 'model__max_depth': 6, 'model__n_estimators': 200, 'model__subsample': 0.2}",0.04203718239609966,0.0025175361559975906,-0.20020638393653423,-0.034740432249660946,0.16099965521586346,-0.005878488483646893,0.1173124565758479,238,0.8034665826465023,0.8402194201461006,0.838024808249,0.8375034887097759,0.8798512959848388,0.8398131191472435,0.024219099278075525
5.893989562988281,2.372448854197807,0.007800626754760742,0.0007478452338379831,0.1,absolute_error,6,200,0.4,"{'model__learning_rate': 0.1, 'model__loss': 'absolute_error', 'model__max_depth': 6, 'model__n_estimators': 200, 'model__subsample': 0.4}",0.19301125593138402,0.10141648890450383,-0.30207425252018494,0.2355881356434094,0.22292412304597065,0.0901731502010166,0.20165735909181842,51,0.9179023428882874,0.922016615973551,0.96443703787908,0.9555651132928858,0.9438619933292233,0.9407566206726055,0.018238436014403312
4.887638759613037,0.03734625822595299,0.010005331039428711,0.001513741474740997,0.1,absolute_error,6,200,0.6000000000000001,"{'model__learning_rate': 0.1, 'model__loss': 'absolute_error', 'model__max_depth': 6, 'model__n_estimators': 200, 'model__subsample': 0.6000000000000001}",0.24790290724079034,0.0686406873276465,-0.5073646038976596,0.06467353643694951,0.1695528783850846,0.008681081098562271,0.26688584664691617,224,0.9581652440130178,0.9472741082079267,0.9776052648695581,0.9540234370410836,0.9559057515044515,0.9585947611272075,0.010177118419865037
13.19642653465271,5.122196768901944,0.008302259445190429,0.0013345940291476304,0.1,absolute_error,6,200,0.8,"{'model__learning_rate': 0.1, 'model__loss': 'absolute_error', 'model__max_depth': 6, 'model__n_estimators': 200, 'model__subsample': 0.8}",0.2212359487356852,0.06109887964112626,-0.3916140023119754,-0.02827863208183512,0.10740200047086257,-0.006031161109227301,0.20889851178460755,241,0.9219630191176805,0.9434541092063216,0.9689010664835241,0.9758428396832124,0.9772945137351862,0.9574911096451849,0.021533371876436256
3.649977970123291,0.053501082170945215,0.00964975357055664,0.001110853101201253,0.1,absolute_error,6,500,0.2,"{'model__learning_rate': 0.1, 'model__loss': 'absolute_error', 'model__max_depth': 6, 'model__n_estimators': 500, 'model__subsample': 0.2}",-0.10818512355622678,0.02232337828525366,-0.15918391076133864,-0.12823341011879852,0.159642040292983,-0.04272740517162545,0.1186112173095931,314,0.9559186705606623,0.9386500349779889,0.9591955365449606,0.9642139343920373,0.9721529337542598,0.9580262220459819,0.011127420749850124
7.83652696609497,0.1404979159279574,0.01645512580871582,0.0135735172340815,0.1,absolute_error,6,500,0.4,"{'model__learning_rate': 0.1, 'model__loss': 'absolute_error', 'model__max_depth': 6, 'model__n_estimators': 500, 'model__subsample': 0.4}",0.20827199835699017,0.08765371522923637,-0.27635729155401045,0.24129801110034654,0.23963338092374586,0.1000999628112617,0.196459983878661,26,0.975734662107168,0.9778631434686264,0.9941629476699924,0.9884537926710764,0.9888370777925196,0.9850103247418766,0.007034090335216517
20.221730756759644,6.476450645050426,0.03105473518371582,0.017046494409731997,0.1,absolute_error,6,500,0.6000000000000001,"{'model__learning_rate': 0.1, 'model__loss': 'absolute_error', 'model__max_depth': 6, 'model__n_estimators': 500, 'model__subsample': 0.6000000000000001}",0.23223949671464494,0.10008549617778395,-0.5574119989845563,-0.002053570850321762,0.1886335365414118,-0.0077014080802074725,0.2863392033308229,243,0.9907203961256486,0.9942833865631784,0.9971726830540362,0.9934361466195646,0.9890094643535101,0.9929244153431874,0.0028404574343539233
36.15512361526489,9.036377924610019,0.023955583572387695,0.016952716156943697,0.1,absolute_error,6,500,0.8,"{'model__learning_rate': 0.1, 'model__loss': 'absolute_error', 'model__max_depth': 6, 'model__n_estimators': 500, 'model__subsample': 0.8}",0.2599802559226342,0.07195414255143606,-0.43909819420907636,-0.037923311001162086,0.13916655791187482,-0.0011841097648586762,0.23932106218895002,234,0.9916961871192849,0.9919953804126402,0.9943143178305438,0.9975645136018991,0.9974268175498644,0.9945994433028466,0.0025328649213694023
14.103952169418335,4.773813195171267,0.023319005966186523,0.017519684383145644,0.1,absolute_error,6,1000,0.2,"{'model__learning_rate': 0.1, 'model__loss': 'absolute_error', 'model__max_depth': 6, 'model__n_estimators': 1000, 'model__subsample': 0.2}",-0.1287570733849659,0.09672451381312897,-0.16619849019052735,-0.2717640703063764,0.16450406415588392,-0.061098211182571346,0.16480794498166665,343,0.9899884307399083,0.9906498624449424,0.9923940964851206,0.9927930530401147,0.9951184528915573,0.9921887791203285,0.001800004895840254
21.484424209594728,9.052815685686543,0.017250490188598634,0.013772990784450247,0.1,absolute_error,6,1000,0.4,"{'model__learning_rate': 0.1, 'model__loss': 'absolute_error', 'model__max_depth': 6, 'model__n_estimators': 1000, 'model__subsample': 0.4}",0.22966292109590636,0.11769768377290135,-0.2644880800378191,0.265371127728773,0.2397365952844418,0.11759604956884069,0.19763757879185476,5,0.9967825269352005,0.997576826610427,0.9991405371508705,0.9976840833023862,0.9985607135644855,0.997948937512674,0.0008201594414307827
51.790545797348024,7.378462186699968,0.019632673263549803,0.014717820650503761,0.1,absolute_error,6,1000,0.6000000000000001,"{'model__learning_rate': 0.1, 'model__loss': 'absolute_error', 'model__max_depth': 6, 'model__n_estimators': 1000, 'model__subsample': 0.6000000000000001}",0.2387085432662357,0.10680837873508864,-0.572637365834364,-0.011644342182152823,0.1817866166783444,-0.011395633867369614,0.2928603808978074,251,0.9992736935295673,0.9992877056904289,0.999732768149444,0.9997262361385812,0.999188364542238,0.9994417536100519,0.0002374029246055312
61.710427618026735,20.150284687634635,0.030888175964355467,0.015637014442588585,0.1,absolute_error,6,1000,0.8,"{'model__learning_rate': 0.1, 'model__loss': 'absolute_error', 'model__max_depth': 6, 'model__n_estimators': 1000, 'model__subsample': 0.8}",0.26065877609718235,0.08789755409813138,-0.4410763169974521,-0.045052742314107386,0.13864789612569006,0.00021503340188886444,0.24144152603984,233,0.9995276158272428,0.9998048627257432,0.9998889545798207,0.9999634672561578,0.9999037510757268,0.9998177302929383,0.00015365136774738307
3.223977565765381,0.8662833783440992,0.028612709045410155,0.016702846849353917,0.1,absolute_error,9,200,0.2,"{'model__learning_rate': 0.1, 'model__loss': 'absolute_error', 'model__max_depth': 9, 'model__n_estimators': 200, 'model__subsample': 0.2}",0.04203718239609966,0.0025175361559975906,-0.20020638393653423,-0.034740432249660946,0.16099965521586346,-0.005878488483646893,0.1173124565758479,238,0.8034665826465023,0.8402194201461006,0.838024808249,0.8375034887097759,0.8798512959848388,0.8398131191472435,0.024219099278075525
5.812544870376587,2.1825144622170423,0.014576530456542969,0.01361428313137496,0.1,absolute_error,9,200,0.4,"{'model__learning_rate': 0.1, 'model__loss': 'absolute_error', 'model__max_depth': 9, 'model__n_estimators': 200, 'model__subsample': 0.4}",0.24529504670182045,0.16956337195396332,-0.36367503811818613,0.19309147158647344,0.2194881998313336,0.09275261039108093,0.2296192862056415,36,0.9331813673986151,0.9237536528692424,0.9686754666470815,0.94448133318556,0.9529656595374698,0.9446114959275939,0.015585770009750187
8.191748714447021,3.82200489188339,0.015239524841308593,0.013432240830089785,0.1,absolute_error,9,200,0.6000000000000001,"{'model__learning_rate': 0.1, 'model__loss': 'absolute_error', 'model__max_depth': 9, 'model__n_estimators': 200, 'model__subsample': 0.6000000000000001}",0.24511599308405962,0.16979601996313676,-0.39177626426488277,-0.026085644074103076,0.1298556464975017,0.025381150241142448,0.22659351955361903,187,0.9231928691230615,0.940047019571319,0.9708940426983824,0.9589841016542144,0.9533623784405172,0.949296082297499,0.01639382369186569
13.300646018981933,5.191348033300071,0.009534931182861328,0.0016092749665443603,0.1,absolute_error,9,200,0.8,"{'model__learning_rate': 0.1, 'model__loss': 'absolute_error', 'model__max_depth': 9, 'model__n_estimators': 200, 'model__subsample': 0.8}",0.19666310669313458,0.22952904255722428,-0.2778909584672564,0.019444711335847686,0.06738379208697465,0.04702593884118496,0.18024695355248724,144,0.9601015310102907,0.9716165893947802,0.9807729592380348,0.9719445059943591,0.9733871364737379,0.9715645444222405,0.006628189815687456
4.040586805343628,0.3011715523499763,0.017815160751342773,0.01654865820140515,0.1,absolute_error,9,500,0.2,"{'model__learning_rate': 0.1, 'model__loss': 'absolute_error', 'model__max_depth': 9, 'model__n_estimators': 500, 'model__subsample': 0.2}",-0.10818512355622678,0.02232337828525366,-0.15918391076133864,-0.12823341011879852,0.159642040292983,-0.04272740517162545,0.1186112173095931,314,0.9559186705606623,0.9386500349779889,0.9591955365449606,0.9642139343920373,0.9721529337542598,0.9580262220459819,0.011127420749850124
12.751789426803589,5.559923549034467,0.01619429588317871,0.014447381728046192,0.1,absolute_error,9,500,0.4,"{'model__learning_rate': 0.1, 'model__loss': 'absolute_error', 'model__max_depth': 9, 'model__n_estimators': 500, 'model__subsample': 0.4}",0.2953735406033655,0.15446245300730466,-0.38475097765587196,0.1885271001563088,0.19837837697100147,0.0903980986164217,0.24214659174162464,46,0.9819220546681557,0.9807938238708751,0.9938726855904846,0.9915328742929201,0.9903194847308043,0.987688184630648,0.005305353823615007
19.261458158493042,7.86475107071248,0.009317827224731446,0.0007959296712751111,0.1,absolute_error,9,500,0.6000000000000001,"{'model__learning_rate': 0.1, 'model__loss': 'absolute_error', 'model__max_depth': 9, 'model__n_estimators': 500, 'model__subsample': 0.6000000000000001}",0.28766388203761994,0.18160855407145693,-0.40207791371315116,-0.044259550577460116,0.14685766291668423,0.033958526947029964,0.24296460559077634,167,0.9872086969299778,0.991963794125448,0.994803279547853,0.9933259662398127,0.9915721225028469,0.9917747718691876,0.0025496626939543955
33.47132105827332,12.367859769846532,0.024335575103759766,0.01577472555558799,0.1,absolute_error,9,500,0.8,"{'model__learning_rate': 0.1, 'model__loss': 'absolute_error', 'model__max_depth': 9, 'model__n_estimators': 500, 'model__subsample': 0.8}",0.22603912500965007,0.24879650257149644,-0.3287055944687558,0.025648270879633395,0.08656220553560545,0.05166810190552591,0.2077708540752044,129,0.9979906295231797,0.9976380873850476,0.9981146335330848,0.9951968779076198,0.9978658144882467,0.9973612085674357,0.001093566288651217
11.548925113677978,4.215603036715357,0.023619747161865233,0.017174487803441024,0.1,absolute_error,9,1000,0.2,"{'model__learning_rate': 0.1, 'model__loss': 'absolute_error', 'model__max_depth': 9, 'model__n_estimators': 1000, 'model__subsample': 0.2}",-0.1287570733849659,0.09672451381312897,-0.16619849019052735,-0.2717640703063764,0.16450406415588392,-0.061098211182571346,0.16480794498166665,343,0.9899884307399083,0.9906498624449424,0.9923940964851206,0.9927930530401147,0.9951184528915573,0.9921887791203285,0.001800004895840254
26.559379720687865,10.291669742655815,0.026186656951904298,0.015693577094702517,0.1,absolute_error,9,1000,0.4,"{'model__learning_rate': 0.1, 'model__loss': 'absolute_error', 'model__max_depth': 9, 'model__n_estimators': 1000, 'model__subsample': 0.4}",0.28312395740406193,0.14749163017920075,-0.4011619849862651,0.18409772392895063,0.20259505053034266,0.08322927541125817,0.24622959182639784,61,0.9979231775411408,0.995220737685632,0.9992203198375802,0.9972433280671094,0.9990783425746655,0.9977371811412257,0.0014566665759854823
53.44002265930176,11.868851741904084,0.03286027908325195,0.016690660089565865,0.1,absolute_error,9,1000,0.6000000000000001,"{'model__learning_rate': 0.1, 'model__loss': 'absolute_error', 'model__max_depth': 9, 'model__n_estimators': 1000, 'model__subsample': 0.6000000000000001}",0.294980337355379,0.18247630274432292,-0.42023839236027727,-0.047507943260601815,0.17598588317362984,0.03713923753049053,0.2542607825955884,163,0.9990045403242678,0.999639292591559,0.9997324876783373,0.9995226597420099,0.9995054840760482,0.9994808928824443,0.00025205212405780294
66.58295168876649,16.338492499225712,0.03406648635864258,0.01614882634875297,0.1,absolute_error,9,1000,0.8,"{'model__learning_rate': 0.1, 'model__loss': 'absolute_error', 'model__max_depth': 9, 'model__n_estimators': 1000, 'model__subsample': 0.8}",0.22425903387863255,0.26217895384351,-0.3424359665300485,0.020995923686267015,0.08492624937403837,0.049984838850479885,0.21515259020409777,134,0.9999039741383762,0.9999901711192307,0.9999228648499547,0.9998984261124223,0.9999725081846982,0.9999375888809364,3.7053258973203694e-05
1.4887702941894532,0.04588507871469775,0.008990669250488281,0.0008302923042997463,0.1,absolute_error,12,200,0.2,"{'model__learning_rate': 0.1, 'model__loss': 'absolute_error', 'model__max_depth': 12, 'model__n_estimators': 200, 'model__subsample': 0.2}",0.04203718239609966,0.0025175361559975906,-0.20020638393653423,-0.034740432249660946,0.16099965521586346,-0.005878488483646893,0.1173124565758479,238,0.8034665826465023,0.8402194201461006,0.838024808249,0.8375034887097759,0.8798512959848388,0.8398131191472435,0.024219099278075525
4.041497707366943,1.8547903518293567,0.014966440200805665,0.0126042010707612,0.1,absolute_error,12,200,0.4,"{'model__learning_rate': 0.1, 'model__loss': 'absolute_error', 'model__max_depth': 12, 'model__n_estimators': 200, 'model__subsample': 0.4}",0.24529504670182045,0.16956337195396332,-0.36367503811818613,0.19309147158647344,0.2194881998313336,0.09275261039108093,0.2296192862056415,36,0.9331813673986151,0.9237536528692424,0.9686754666470815,0.94448133318556,0.9529656595374698,0.9446114959275939,0.015585770009750187
9.100512886047364,3.4198884221526025,0.016745519638061524,0.015223874901438303,0.1,absolute_error,12,200,0.6000000000000001,"{'model__learning_rate': 0.1, 'model__loss': 'absolute_error', 'model__max_depth': 12, 'model__n_estimators': 200, 'model__subsample': 0.6000000000000001}",0.24511599308405962,0.16979601996313676,-0.38578836498854674,-0.08173021919444334,0.13813219179145775,0.01710512413113281,0.22892907451978192,211,0.9231928691230615,0.940047019571319,0.973695983099958,0.9494977430757062,0.9534695263244888,0.9479806282389067,0.016559494338459286
11.261740398406982,4.938354021468208,0.01472010612487793,0.013164182920204279,0.1,absolute_error,12,200,0.8,"{'model__learning_rate': 0.1, 'model__loss': 'absolute_error', 'model__max_depth': 12, 'model__n_estimators': 200, 'model__subsample': 0.8}",0.17347412498559922,0.1870999963760399,-0.30281191679267727,-0.026432645944959754,0.058842364939508895,0.0180343847127022,0.17851030847465696,208,0.9669659831800881,0.9382581048077813,0.9877946510614836,0.9718606348804821,0.9746249926958924,0.9679008733251454,0.016347621420055955
5.940111970901489,2.7377083648872476,0.01686849594116211,0.016585977552293373,0.1,absolute_error,12,500,0.2,"{'model__learning_rate': 0.1, 'model__loss': 'absolute_error', 'model__max_depth': 12, 'model__n_estimators': 500, 'model__subsample': 0.2}",-0.10818512355622678,0.02232337828525366,-0.15918391076133864,-0.12823341011879852,0.159642040292983,-0.04272740517162545,0.1186112173095931,314,0.9559186705606623,0.9386500349779889,0.9591955365449606,0.9642139343920373,0.9721529337542598,0.9580262220459819,0.011127420749850124
12.14814476966858,4.568153698986415,0.015584945678710938,0.013099210628798224,0.1,absolute_error,12,500,0.4,"{'model__learning_rate': 0.1, 'model__loss': 'absolute_error', 'model__max_depth': 12, 'model__n_estimators': 500, 'model__subsample': 0.4}",0.2953735406033655,0.15446245300730466,-0.38475097765587196,0.1885271001563088,0.19837837697100147,0.0903980986164217,0.24214659174162464,46,0.9819220546681557,0.9807938238708751,0.9938726855904846,0.9915328742929201,0.9903194847308043,0.987688184630648,0.005305353823615007
25.817804527282714,6.9811769674687625,0.01030268669128418,0.0016832987405913183,0.1,absolute_error,12,500,0.6000000000000001,"{'model__learning_rate': 0.1, 'model__loss': 'absolute_error', 'model__max_depth': 12, 'model__n_estimators': 500, 'model__subsample': 0.6000000000000001}",0.2410530795715914,0.18160855407145693,-0.445530091737417,-0.1758561795397393,0.13007005410245198,-0.013730916706331198,0.25941713174536923,255,0.9851936493103587,0.991963794125448,0.9940493262837123,0.9900446896792013,0.9877489149635574,0.9898000748724556,0.0031056100333598747
32.301518774032594,11.133577095847839,0.010566377639770507,0.0022855045777757073,0.1,absolute_error,12,500,0.8,"{'model__learning_rate': 0.1, 'model__loss': 'absolute_error', 'model__max_depth': 12, 'model__n_estimators': 500, 'model__subsample': 0.8}",0.19061558035483928,0.2661661212025541,-0.3465783206097304,-0.047548151428335794,0.07130871194470878,0.0267927882928072,0.21496591704157914,182,0.9950459310240825,0.9930972242467577,0.9982280402633601,0.9987819115837899,0.9969900268733256,0.9964286267982633,0.0021024318637500785
12.185462045669556,4.910815664999389,0.01638660430908203,0.01408263017548076,0.1,absolute_error,12,1000,0.2,"{'model__learning_rate': 0.1, 'model__loss': 'absolute_error', 'model__max_depth': 12, 'model__n_estimators': 1000, 'model__subsample': 0.2}",-0.1287570733849659,0.09672451381312897,-0.16619849019052735,-0.2717640703063764,0.16450406415588392,-0.061098211182571346,0.16480794498166665,343,0.9899884307399083,0.9906498624449424,0.9923940964851206,0.9927930530401147,0.9951184528915573,0.9921887791203285,0.001800004895840254
29.10945830345154,5.895363299560937,0.024377822875976562,0.01746430752077511,0.1,absolute_error,12,1000,0.4,"{'model__learning_rate': 0.1, 'model__loss': 'absolute_error', 'model__max_depth': 12, 'model__n_estimators': 1000, 'model__subsample': 0.4}",0.28312395740406193,0.14749163017920075,-0.4011619849862651,0.18409772392895063,0.20259505053034266,0.08322927541125817,0.24622959182639784,61,0.9979231775411408,0.995220737685632,0.9992203198375802,0.9972433280671094,0.9990783425746655,0.9977371811412257,0.0014566665759854823
44.309233045578004,4.617568941506374,0.023978328704833983,0.015407300313871388,0.1,absolute_error,12,1000,0.6000000000000001,"{'model__learning_rate': 0.1, 'model__loss': 'absolute_error', 'model__max_depth': 12, 'model__n_estimators': 1000, 'model__subsample': 0.6000000000000001}",0.24360110414091596,0.18247630274432292,-0.47484529307387957,-0.17281754402584903,0.13548491579189303,-0.01722010288451934,0.2701320260797765,261,0.9993474025722302,0.999639292591559,0.9997722887633368,0.9984373106574286,0.9987152879893074,0.9991823165147725,0.0005210176899632079
76.43143367767334,8.93057728722017,0.032671546936035155,0.016736083906225583,0.1,absolute_error,12,1000,0.8,"{'model__learning_rate': 0.1, 'model__loss': 'absolute_error', 'model__max_depth': 12, 'model__n_estimators': 1000, 'model__subsample': 0.8}",0.20449872589434592,0.28944704965731194,-0.3613518062384451,-0.046117130196519085,0.07235049453429743,0.03176546673019822,0.22737221056826776,169,0.99995093398144,0.9998348554410381,0.999991003264399,0.9999465645158017,0.9999191924536213,0.9999285099312601,5.2138664471854134e-05
3.8046959400177003,1.0976374161421945,0.029997491836547853,0.01696066170234704,0.12000000000000001,squared_error,6,200,0.2,"{'model__learning_rate': 0.12000000000000001, 'model__loss': 'squared_error', 'model__max_depth': 6, 'model__n_estimators': 200, 'model__subsample': 0.2}",-0.27751973084137393,-0.2254310643497872,-0.989593045867633,-0.5626820507325596,0.12248320030812954,-0.3865485382966448,0.3719261013931887,616,0.994727736777658,0.9974218137925773,0.9969658495869572,0.9964965235083016,0.997771799482933,0.9966767446296855,0.0010647972694640068
5.977590847015381,2.4346650403625265,0.017502880096435545,0.013500168738939998,0.12000000000000001,squared_error,6,200,0.4,"{'model__learning_rate': 0.12000000000000001, 'model__loss': 'squared_error', 'model__max_depth': 6, 'model__n_estimators': 200, 'model__subsample': 0.4}",0.19943794685475102,0.1299716897816494,-0.9076879231403996,-0.07369117200481967,0.070674330437273,-0.11625902561430916,0.4058102870148872,475,0.9999986477068842,0.9999990106213307,0.99999931526634,0.9999993327742649,0.9999992441626521,0.9999991101062943,2.5820660293881743e-07
8.134641027450561,3.8708005430978054,0.01573786735534668,0.014043608959788359,0.12000000000000001,squared_error,6,200,0.6000000000000001,"{'model__learning_rate': 0.12000000000000001, 'model__loss': 'squared_error', 'model__max_depth': 6, 'model__n_estimators': 200, 'model__subsample': 0.6000000000000001}",0.2690222028973922,0.04058672031209287,-0.5887835096351195,0.10652335200799812,0.08487238814304598,-0.017555769254918065,0.29587016421301104,262,0.9999999997592259,0.9999999999482946,0.9999999998615179,0.9999999998614569,0.9999999998954038,0.9999999998651798,6.176576288051278e-11
10.146097946166993,4.020146010892331,0.008617305755615234,0.0014553941738701772,0.12000000000000001,squared_error,6,200,0.8,"{'model__learning_rate': 0.12000000000000001, 'model__loss': 'squared_error', 'model__max_depth': 6, 'model__n_estimators': 200, 'model__subsample': 0.8}",0.141276478511981,0.10222662977723074,-0.9176329286975016,-0.14089540979876047,0.12197218405823995,-0.13861060922976207,0.4027713356924448,498,0.9999999999999202,0.9999999999999878,0.9999999999999898,0.9999999999999526,0.99999999999999,0.999999999999968,2.7839204850624608e-14
6.911720943450928,3.3158853141839972,0.022848081588745118,0.01588307404892033,0.12000000000000001,squared_error,6,500,0.2,"{'model__learning_rate': 0.12000000000000001, 'model__loss': 'squared_error', 'model__max_depth': 6, 'model__n_estimators': 500, 'model__subsample': 0.2}",-0.29434208671538586,-0.20689126536621605,-1.0372810760807396,-0.5710458826586644,0.11245277891416638,-0.3994215063813679,0.38637924873863105,624,0.9999954352882244,0.9999985760774068,0.999998525642516,0.9999972350622617,0.9999990580558215,0.999997766025246,1.3127682706784993e-06
16.17340397834778,6.497549372657675,0.02421283721923828,0.01708352114197967,0.12000000000000001,squared_error,6,500,0.4,"{'model__learning_rate': 0.12000000000000001, 'model__loss': 'squared_error', 'model__max_depth': 6, 'model__n_estimators': 500, 'model__subsample': 0.4}",0.19904046677570064,0.12976055902122752,-0.908024829192289,-0.07409453494072471,0.07064024615876674,-0.11653561843546376,0.4058426525603856,477,0.9999999999999906,0.9999999999999898,0.999999999999985,0.9999999999999973,0.9999999999999964,0.9999999999999918,4.558679027077474e-15
16.057272911071777,6.607504583366381,0.016193962097167967,0.013826807991072835,0.12000000000000001,squared_error,6,500,0.6000000000000001,"{'model__learning_rate': 0.12000000000000001, 'model__loss': 'squared_error', 'model__max_depth': 6, 'model__n_estimators': 500, 'model__subsample': 0.6000000000000001}",0.26902075204363896,0.04058765807659648,-0.5887817083835014,0.10652162660467501,0.08487180600470612,-0.017555973130776968,0.2958690394655804,263,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999994,0.9999999999999994,9.930136612989092e-17
10.386375570297242,5.0978198956797485,0.008958864212036132,0.0013368433237414847,0.12000000000000001,squared_error,6,500,0.8,"{'model__learning_rate': 0.12000000000000001, 'model__loss': 'squared_error', 'model__max_depth': 6, 'model__n_estimators': 500, 'model__subsample': 0.8}",0.1412764669095462,0.10222662476786992,-0.9176329174438711,-0.14089541371145753,0.12197219362712097,-0.1386106091701583,0.40277133037021096,497,0.9999999999999994,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999994,0.9999999999999994,8.599750569898517e-17
9.919775390625,3.9380994623944185,0.012821578979492187,0.0011884126751673103,0.12000000000000001,squared_error,6,1000,0.2,"{'model__learning_rate': 0.12000000000000001, 'model__loss': 'squared_error', 'model__max_depth': 6, 'model__n_estimators': 1000, 'model__subsample': 0.2}",-0.2936307719648601,-0.20641441597659105,-1.0388914791363244,-0.570590592612497,0.11253263413278791,-0.399398925111497,0.38697833479701305,623,0.9999999999707744,0.9999999999908451,0.999999999996369,0.9999999999868687,0.9999999999957496,0.9999999999881215,9.339377332555746e-12
15.0620623588562,5.914059170284148,0.032525253295898435,0.018752780084518056,0.12000000000000001,squared_error,6,1000,0.4,"{'model__learning_rate': 0.12000000000000001, 'model__loss': 'squared_error', 'model__max_depth': 6, 'model__n_estimators': 1000, 'model__subsample': 0.4}",0.19904045786934765,0.12976053233145624,-0.9080247783624735,-0.07409452998288901,0.07064024129734003,-0.11653561536944372,0.40584262776506336,476,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999997,0.9999999999999994,0.9999999999999994,1.3136335981433191e-16
15.869213247299195,6.696034054080059,0.016965293884277345,0.013893785911961153,0.12000000000000001,squared_error,6,1000,0.6000000000000001,"{'model__learning_rate': 0.12000000000000001, 'model__loss': 'squared_error', 'model__max_depth': 6, 'model__n_estimators': 1000, 'model__subsample': 0.6000000000000001}",0.26902075186114904,0.040587658172922425,-0.5887817093777163,0.10652162632276951,0.0848718060992546,-0.01755597338432415,0.295869039800817,264,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999994,0.9999999999999994,9.930136612989092e-17
18.63699426651001,5.556921871093704,0.021912336349487305,0.015687876069296374,0.12000000000000001,squared_error,6,1000,0.8,"{'model__learning_rate': 0.12000000000000001, 'model__loss': 'squared_error', 'model__max_depth': 6, 'model__n_estimators': 1000, 'model__subsample': 0.8}",0.14127646691709683,0.10222662471565269,-0.9176329166705541,-0.14089541371406034,0.1219721940004952,-0.13861060895027394,0.4027713301141883,496,0.9999999999999994,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999994,0.9999999999999994,8.599750569898517e-17
2.652175045013428,1.2060813452770998,0.010084581375122071,0.0028093439982626285,0.12000000000000001,squared_error,9,200,0.2,"{'model__learning_rate': 0.12000000000000001, 'model__loss': 'squared_error', 'model__max_depth': 9, 'model__n_estimators': 200, 'model__subsample': 0.2}",-0.10900676219245531,-0.3378061823095584,-0.8022539422044526,-0.779780928187672,-0.06207604222917462,-0.4181847714246626,0.3184732624630851,625,0.9933061725937931,0.9970995726555474,0.9971023931680847,0.9967201723114043,0.9950075485963136,0.9958471718650286,0.0014878079559470937
6.757276725769043,2.9907220166609503,0.023457098007202148,0.01789536757027161,0.12000000000000001,squared_error,9,200,0.4,"{'model__learning_rate': 0.12000000000000001, 'model__loss': 'squared_error', 'model__max_depth': 9, 'model__n_estimators': 200, 'model__subsample': 0.4}",0.22475382909973085,0.07225355449838378,-0.7094280068192598,-0.22096256062106923,0.0359152921877125,-0.11949357833090038,0.3279462583380767,480,0.9999996933967517,0.9999996399961282,0.9999996153395248,0.9999996322065317,0.9999995441750972,0.9999996250228065,4.812675075936378e-08
