target,target_index_1based,pc_index_1based_kept,pc_index_1based_full,eigenvalue,evr,evr_percent,coef,intercept,train_rmse,train_r2,train_accuracy,test_rmse,test_r2,test_accuracy
A_malt_all,1,7,7,6.841401450017579,0.029447219599333545,2.9447219599333545,-0.0009364224318387983,0.014852245645714291,0.6712673341149847,1.3237412911815127e-05,0.0036383255642971203,0.8112906615238779,-0.010997104893196497,-0.09596955804866522
A_malt_all,1,94,94,0.3391832803770697,0.001459935455426348,0.1459935455426348,0.03301477835385267,0.014852245645714303,0.6709979208527923,0.0008157660579219961,0.028561618615230207,0.8114991925212054,-0.011516897217450195,0.07612756776868781
A_malt_all,1,39,39,1.3819623178331806,0.005948335022955433,0.5948335022955432,-0.019968249105151367,0.014852245645714291,0.6708635601042453,0.0012158796684126338,0.034869466133174265,0.8116139219470275,-0.01180293313098102,-0.05788362280880713
A_malt_all,1,60,60,0.7889342692592156,0.0033957838676834506,0.33957838676834506,-0.003030871493008314,0.014852245645714291,0.6712664097243171,1.5991540061044418e-05,0.00399894236780273,0.8118393928408599,-0.01236518026286193,-0.14931196943303185
A_malt_all,1,98,98,0.30721620015604656,0.0013223406017848383,0.13223406017848383,-0.01680090552395193,0.014852245645714296,0.6712075507536663,0.00019134799500730715,0.013832859249165096,0.8122028752400822,-0.013271909609713362,0.08708237049936557
A_malt_all,1,28,28,1.9355425295858428,0.00833109214960882,0.833109214960882,-0.019167232350325764,0.014852245645714282,0.6707449418531777,0.0015690470146318969,0.03961119809639532,0.8127109423228187,-0.014539994558749436,0.09533380104424653
A_malt_all,1,139,139,0.07169666485591748,0.00030860160012194534,0.030860160012194535,-0.024906497106760062,0.014852245645714293,0.6712388375254275,9.813833398575333e-05,0.009906479394095006,0.8129080854670185,-0.015032257804303395,0.06737438059057063
A_malt_all,1,58,58,0.8337089469250283,0.0035885060424231266,0.3588506042423127,-0.027908354376317265,0.014852245645714298,0.6707906925546432,0.0014328388333534336,0.0378528576642967,0.8130316198217756,-0.01534078194098254,0.12064671566829056
A_malt_all,1,137,137,0.0781993449662555,0.0003365908725820273,0.03365908725820273,-0.028280253250582494,0.014852245645714295,0.6712254571922052,0.000138001601733162,0.01174740829855587,0.8132676615236772,-0.01593042089260721,0.09583536667635303
A_malt_all,1,85,85,0.4367459303637133,0.0018798711659439974,0.18798711659439973,-0.027187963368888245,0.014852245645714295,0.6710326424912386,0.0007123552715133652,0.026689984479446267,0.8134377936010257,-0.01635552185275224,-0.023103001587179935
