target,target_index_1based,k,cum_evr_percent,train_rmse,train_r2,train_accuracy,test_rmse,test_r2,test_accuracy,cv_rmse_mean,cv_rmse_std,cv_r2_mean,cv_r2_std
aftertaste,47,87,94.87353310453457,0.2855269072426534,0.7755900100663558,0.8806758825279342,0.5622319365447582,0.26513897428403654,0.5514929369707963,0.8309996043863375,0.14062307026301893,-1.0467585928972052,0.8263416758672852
aftertaste,47,88,95.0451472232915,0.2854717860777246,0.7756766467073144,0.8807250687401345,0.5615840427188578,0.26683164794507275,0.5525684865724737,0.8917630706775725,0.1718058860349266,-1.3602900372250126,0.9533421274258991
aftertaste,47,89,95.21481092656595,0.28425769388497923,0.7775806533637225,0.8818053375681744,0.640709759240174,0.045673748615600696,0.44088433619420747,0.8935332215462723,0.16794150174692205,-1.3580797883469797,0.9306266603052982
aftertaste,47,90,95.37720995262553,0.28136434656037507,0.7820854480143029,0.8843559509690101,0.5785748325462496,0.22179634047658037,0.52516926320133,0.8908410453482845,0.14043445889226952,-1.3332880600594734,0.8846490385167222
aftertaste,47,91,95.53730458289881,0.2812335724929561,0.7822879679855226,0.8844704449474401,0.6473868553210932,0.025679262047234586,0.4353564047942604,0.9132469663395003,0.10721471345106341,-1.423661379422257,0.7966487212977877
aftertaste,47,92,95.69083311681624,0.2782392685957345,0.7868992638578828,0.8870734264185138,0.8618353407004075,-0.7267234616664175,0.4333399522405554,0.8900913091375624,0.10971025147964115,-1.3002448562455213,0.7392649824968706
aftertaste,47,93,95.83854802473553,0.277733535927793,0.7876732312436701,0.8875095668462788,0.828003117732144,-0.5938158308992658,0.4407588319201959,0.8855563120316943,0.10358759835665303,-1.260826101032155,0.6354590522711709
aftertaste,47,94,95.98454157027817,0.27618117364072564,0.7900401540029154,0.8888420298359629,0.6879521518094976,-0.10024818015182646,0.5077358869452823,0.8881157034674404,0.1339749017515792,-1.2536424843384464,0.6078265873646935
aftertaste,47,95,96.1271992223573,0.2694711633130035,0.8001184547047752,0.8944934067419255,0.5289674050534828,0.34952289468550757,0.6231431848662456,0.8531073997121817,0.11446268572684877,-1.0655250125542204,0.44459461129120814
aftertaste,47,96,96.26688907464094,0.2691735818046805,0.8005596760068571,0.8947400046979329,0.5586600390375769,0.27444655777958005,0.5912036663215566,0.8682138987940086,0.07671195204847439,-1.1365045667614042,0.36460065714039386
aftertaste,47,97,96.40246158486508,0.26915161473668453,0.8005922270496368,0.894758194737348,0.5729155165155195,0.23694584542165775,0.577688958996889,0.9032668408830382,0.07708625569627098,-1.3068431088341437,0.34178010970011097
aftertaste,47,98,96.53469564504357,0.2662544980025691,0.8048619276623734,0.8971409742411579,1.021829656628731,-1.4273432730518776,0.3711313205254678,0.9572119684716413,0.1018493961155425,-1.6305688551178483,0.6918582835220111
aftertaste,47,99,96.66111458326661,0.26597805491885745,0.8052669278892624,0.8973666630142124,0.9426506697988725,-1.0657404468098708,0.3940787059762096,1.111279028424606,0.1533858112726067,-2.6054123536749403,1.228335159900634
aftertaste,47,100,96.78172831444593,0.2638703886998893,0.8083409118823557,0.8990778119174977,0.9893381398407899,-1.2754311321766942,0.37551423940000966,1.1292506055944673,0.22764310102103924,-2.7306801029320575,1.5000760602695853
aftertaste,47,101,96.8997732063649,0.262521340344619,0.810295632426681,0.9001642252537485,1.2198099875790882,-2.459063717757651,0.32698298532722075,1.183619045062337,0.18527064770051682,-3.010768123993967,1.139041582680286
aftertaste,47,102,97.01392952939962,0.2569726651796261,0.8182301028427296,0.9045607236900849,1.8007026518679607,-6.538035881733191,0.25934498791050536,1.1747964560562922,0.18049724379758675,-3.0489247206468937,1.5568367478228058
aftertaste,47,103,97.12633692448527,0.25675994760318854,0.8185309103125273,0.9047269810901667,2.07053132699571,-8.966388297136541,0.2415316181022207,1.1907017197208654,0.17952018786666718,-3.1405016859159685,1.5026723523755847
aftertaste,47,104,97.23640233783387,0.25334718952197544,0.8233228904314409,0.9073714181256985,2.830913503228094,-17.630623613025246,0.20988456199698668,1.288270430508084,0.13844151785349493,-3.748143580135154,1.1254175770101407
aftertaste,47,105,97.34077687070697,0.2533294710774102,0.8233476022437977,0.9073850352765347,2.8340902971626143,-17.672460893107537,0.2097960285677657,1.4071187236435017,0.2620649374505185,-4.663259641728513,1.8101133514091563
aftertaste,47,106,97.44279719047788,0.2531702797288862,0.8235695479776509,0.9075073266798735,3.3233985557406376,-24.676690466768196,0.1963412023157997,1.4517447870948854,0.3147909184604136,-5.093129535985801,2.4260598468372723
aftertaste,47,107,97.54386670860076,0.2515427761386529,0.8258306210522388,0.9087522330383776,3.899475763001938,-34.3497740986656,0.1829701405467703,1.615567096218836,0.5528204027982213,-6.7432275763528295,4.837767965561566
aftertaste,47,108,97.64168232845884,0.25117235713058206,0.82634320302397,0.9090342144407824,3.6388077216213954,-29.781686259305836,0.18823964662683507,1.712565749120619,0.5620428321271324,-7.682231483073773,5.05557032466882
aftertaste,47,109,97.73650991356374,0.24967908745183345,0.8284019135324145,0.910165871439055,3.337567986834611,-24.89610422580713,0.19279945325746034,1.7177664775819863,0.5674002394117131,-7.744338903049171,5.146307593461776
aftertaste,47,110,97.83092119341813,0.2492467816672787,0.8289956246387009,0.9104919684646872,3.3001654116950103,-24.318945187136134,0.19560671371595983,1.8444952389309666,0.4734562455254726,-8.773157078633458,4.304733262368854
